Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
108763,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
108789,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
108815,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
108841,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
108867,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
108893,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
108920,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
108946,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
108972,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
108998,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
109024,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
109050,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
109076,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
109102,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
109128,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
109155,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109181,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109207,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109233,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
109259,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
109285,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
109311,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
109337,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
109363,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
109390,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
109416,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109442,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
109468,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
109494,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
109520,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109546,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109572,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
109598,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
109625,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
109651,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
109677,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
109703,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
109729,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
109755,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
109781,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
109807,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109833,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
109860,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109886,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109912,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
109938,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
109964,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
109990,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
110016,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
110042,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
110068,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
110095,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
110121,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
110147,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
110173,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
110199,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
110225,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
110254,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
110280,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
110307,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
110333,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
110359,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
110385,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
110411,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
110437,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
110463,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
110489,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
110515,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
110543,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
110569,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
110595,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
110621,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
110647,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
110673,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
110699,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
110725,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
110751,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
110778,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
110804,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
110830,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
110856,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
110882,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
110908,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
110934,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
110960,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
110986,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
111013,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
111039,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
111065,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
111091,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
111117,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
111143,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
111169,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
111195,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
111221,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
111248,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
111274,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
111300,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
111326,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
111352,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
111378,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
111404,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
111430,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
111456,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
111483,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
111509,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
111535,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
111561,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
111587,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
111613,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
111639,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
111665,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
111691,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
111718,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
111744,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
111770,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
111796,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
111822,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
111848,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
111874,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
111900,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
111926,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
111953,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
111979,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
112005,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
112031,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
112057,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
112083,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
112109,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
112135,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
112161,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
112188,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
112214,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
112240,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
112266,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
112292,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
112318,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
112344,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
112370,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
112396,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
112423,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
112449,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
112475,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
112501,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
112527,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
112553,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
112579,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
112605,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
112631,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
112658,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
112684,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
112710,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
112736,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
112762,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
112788,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
112814,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
112840,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
112866,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
112893,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
112919,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
112945,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
112971,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
112997,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113023,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
113049,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113075,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
113101,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
113128,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
113154,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
113180,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
113206,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
113232,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
113258,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
113284,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
113310,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113336,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
113363,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
113389,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
113415,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
113441,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113467,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
113493,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
113519,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
113545,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
113571,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
113598,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
113624,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
113650,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
113676,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
113702,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
113728,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
113754,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113780,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113806,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
113833,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
113859,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
113885,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113911,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113937,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
113963,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
113989,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
114015,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
114041,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
114068,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
114094,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
114120,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
114146,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
114172,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114198,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114224,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
114250,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
114276,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
114303,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114329,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114355,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
114381,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
114407,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114433,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114459,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
114485,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
114511,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
114538,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
114564,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
114590,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114616,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
114642,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
114668,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
114694,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
114720,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114746,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114773,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
114799,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
114825,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
114851,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
114877,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
114903,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114929,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
114955,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
114981,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
115008,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
115034,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
115060,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
115086,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
115112,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
115138,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
115164,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
115190,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
115216,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
115243,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
115269,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
115295,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
115321,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
115347,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
115372,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
115398,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
115424,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
115450,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
115477,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
115503,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
115529,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
115557,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
115583,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
115609,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
115635,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
115661,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
115687,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
115714,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
115740,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
115766,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
115792,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
115818,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
115844,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
115870,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
115896,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
115922,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
115949,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
115975,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
116001,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
116027,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
116053,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
116079,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
116105,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
116131,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
116157,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
116184,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
116210,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
116236,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
116262,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
116288,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
116314,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
116340,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
116366,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
116392,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
116419,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
116445,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
116471,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
116497,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
116523,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
116549,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
116575,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
116601,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
116627,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
116654,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
116680,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
116706,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
116732,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
116758,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
116784,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
116810,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
116836,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
116862,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
116889,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
116915,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
116941,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
116967,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
116993,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
117019,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
117045,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
117074,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
117101,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
117127,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
