Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
20981,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
20987,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21000,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
21026,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
21052,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21078,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21084,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21091,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21104,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
21131,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
21157,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
21180,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21187,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
21194,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21214,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
21240,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
21266,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21280,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21364,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21371,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
21380,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21387,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21398,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
21424,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21450,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21476,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
21482,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21489,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21502,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
21528,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21554,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
21580,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
21586,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21593,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21606,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
21632,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21659,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
21679,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21686,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21693,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
21720,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21805,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21812,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21825,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
21852,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21878,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
21884,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21891,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21904,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
21930,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
21956,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
21979,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
21986,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
21993,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22013,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
22039,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22065,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22079,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22086,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22093,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
22119,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
22145,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
22172,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
22179,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22186,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22271,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
22278,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22285,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22298,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
22324,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
22350,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
22377,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
22383,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22390,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22403,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
22429,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
22455,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
22478,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22485,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
22492,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22512,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
22538,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
22564,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
22578,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22585,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22592,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
22619,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
22645,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
22671,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
22756,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22763,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22776,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22782,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22789,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22802,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
22828,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22854,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22878,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22885,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22894,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
22921,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
22947,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
22973,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22979,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
22986,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22999,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
23026,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
23052,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
23077,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23084,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
23091,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23111,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23196,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23202,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23216,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
23243,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
23269,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
23277,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23284,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23295,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23321,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
23347,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
23373,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
23379,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23386,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23399,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
23425,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
23451,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23477,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23483,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23490,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23503,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
23529,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
23556,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23576,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23583,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
23671,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23678,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23684,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23691,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
23718,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
23744,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
23771,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23777,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23784,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23797,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23823,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
23849,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
23875,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
23881,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23888,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23901,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
23927,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
23953,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
23976,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
23983,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23989,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24009,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
24035,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
24061,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
24153,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24160,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24173,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
24179,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24186,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24199,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
24225,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
24251,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24275,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24282,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24289,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
24316,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
24342,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
24368,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
24375,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24382,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24394,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
24420,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
24447,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
24473,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
24479,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24486,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24499,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
24525,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24618,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24625,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24638,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
24665,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
24675,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24682,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24691,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
24717,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
24743,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
24769,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
24775,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24782,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24795,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24821,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
24847,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
24873,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24879,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24886,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24899,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
24925,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
24951,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24974,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
24981,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
24988,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25080,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25087,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25094,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25121,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25147,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
25173,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25180,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25186,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25200,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
25226,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
25252,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
25274,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25281,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
25287,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25307,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
25334,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25360,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25374,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25380,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25387,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
25414,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
25440,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
25466,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
25473,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25567,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25574,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25581,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25588,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
25614,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25640,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
25666,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25673,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25680,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25692,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
25718,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
25744,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25770,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
25776,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25783,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25796,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
25822,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25848,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25873,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
25880,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
25886,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25906,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
25932,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
25958,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26053,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26060,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26072,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26080,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26086,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
26113,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
26139,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
26165,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
26172,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26179,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26191,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
26217,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
26244,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
26270,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
26276,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26283,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26296,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26322,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
26348,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26372,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26379,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
26386,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26406,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
26432,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
26522,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26529,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26542,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
26568,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
26576,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26582,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26596,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
26622,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
26648,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
26671,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26678,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26685,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26705,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
26731,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26757,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
26771,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26778,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26785,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
