Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
86455,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
86481,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
86507,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
86533,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
86559,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
86585,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
86611,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
86637,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
86663,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
86689,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
86715,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
86741,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
86770,TX,0x201,3,0x90,0x90,0x57,0x38,,,,,"Set torque = 14423"
86796,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
86822,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
86926,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
86952,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
86978,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87004,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87030,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87056,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
87082,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
87108,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87134,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
87160,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87186,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87212,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
87238,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87264,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
87290,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87316,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
87342,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
87368,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
87394,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
87420,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
87446,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
87472,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
87498,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
87524,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87630,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87656,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87682,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
87708,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87734,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87760,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87786,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
87812,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87838,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
87864,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
87890,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
87916,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
87942,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
87968,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
87994,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
88020,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88046,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
88072,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
88098,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
88124,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
88150,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
88176,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88202,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
88228,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
88340,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
88366,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
88392,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
88418,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88444,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88470,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88496,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
88522,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
88548,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
88574,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
88600,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
88626,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
88652,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
88678,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
88704,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88730,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88756,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
88782,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
88808,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
88834,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
88860,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
88886,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
88912,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
88938,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
89049,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89075,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
89101,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89127,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89153,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
89179,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
89205,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
89231,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
89257,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
89283,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
89309,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89335,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89361,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89387,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89413,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89439,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89465,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89491,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
89517,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89543,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89569,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
89595,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
89621,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
89647,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89758,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89784,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
89810,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
89836,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
89862,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
89888,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89914,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
89940,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
89966,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
89992,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
90018,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
90044,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
90070,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90096,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
90122,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90148,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
90174,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
90200,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90226,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90252,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
90278,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
90304,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
90330,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
90356,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
90467,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
90493,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
90519,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
90545,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
90571,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
90597,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90623,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
90649,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
90675,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
90701,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90727,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90753,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90779,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
90805,TX,0x201,3,0x90,0x90,0x38,0x38,,,,,"Set torque = 14392"
90831,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
90857,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
90883,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
90909,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
90935,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
90961,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
90987,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
91013,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
91039,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
91065,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
91179,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
91205,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
91231,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
91257,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
91283,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
91309,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
91335,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
91361,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
91387,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
91413,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
91439,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
91465,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
91491,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
91517,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
91543,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
91569,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
91595,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
91621,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
91647,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
91673,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
91699,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
91725,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
91751,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
91777,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
91886,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
91912,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
91938,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
91964,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
91990,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
92016,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
92042,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
92068,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92094,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92120,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
92146,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
92172,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92198,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92224,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
92250,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
92276,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
92302,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
92328,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
92354,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92380,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92406,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
92432,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
92458,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92484,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92511,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
92537,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92563,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
92589,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92615,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92641,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
92667,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92693,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92719,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
92745,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
92771,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
92797,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92823,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
92849,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
92875,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
92901,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
92927,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92953,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
92979,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93005,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93031,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
93057,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93083,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
93109,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
93135,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
93161,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
93187,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
93213,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
93239,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93265,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93291,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93317,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
93343,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93367,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
93393,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
93419,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
93445,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93471,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93497,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93523,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93549,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93575,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93601,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93627,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
93653,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93679,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
93705,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
93732,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93758,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
93784,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
93810,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
93836,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
93862,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
93888,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
93914,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
93940,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
93966,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
93992,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
94018,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94044,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
94070,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
94096,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94122,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
94148,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94174,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
94203,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
94229,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
94255,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94281,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
94307,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
94333,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
94359,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
94385,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
94411,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
94437,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
94463,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
94489,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
94515,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
94541,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94567,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
94593,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
94619,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
94645,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
94671,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
94697,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
94723,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94749,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
94775,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
94801,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
94827,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94853,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
94879,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94905,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
94931,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
94957,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
94983,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
95009,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
95035,TX,0x201,3,0x90,0x90,0x76,0x38,,,,,"Set torque = 14454"
95061,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
95087,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
95113,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
95139,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
95165,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
95191,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
95217,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
95243,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
95269,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
95295,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
95321,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
95347,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
