Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
167330,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167356,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167382,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
167408,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
167434,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
167460,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
167486,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167512,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167539,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
167565,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
167591,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167617,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
167643,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
167669,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167695,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
167721,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
167747,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
167774,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
167800,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167826,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
167852,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
167878,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
167904,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
167930,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
167956,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
167982,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
168076,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
168102,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
168128,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
168154,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
168180,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
168206,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
168232,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
168258,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
168284,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
168311,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
168337,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
168363,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
168389,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
168415,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
168441,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
168467,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
168493,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
168519,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
168546,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
168572,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
168598,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
168624,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
168650,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
168676,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
168786,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
168812,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
168838,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
168865,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
168891,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
168917,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
168943,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
168969,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
168995,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
169021,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169047,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169073,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169100,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169126,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
169152,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
169178,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169204,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169230,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
169256,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169282,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
169308,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
169335,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
169361,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169387,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169505,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
169531,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
169557,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169583,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
169609,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169635,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
169662,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169688,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169714,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
169740,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
169766,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
169792,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
169818,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
169844,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
169870,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169897,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
169923,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
169949,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
169975,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
170001,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
170027,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
170053,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
170079,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
170105,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
170224,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
170250,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
170276,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
170302,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
170328,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
170354,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
170380,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
170406,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
170432,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
170459,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
170485,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
170511,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
170537,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
170563,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
170589,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
170615,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
170641,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
170667,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
170694,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
170720,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
170746,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
170772,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
170798,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
170824,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
170934,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
170960,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
170986,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
171013,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
171039,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
171065,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
171091,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
171117,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
171143,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
171169,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
171195,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
171221,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
171248,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
171274,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
171300,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
171326,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
171352,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
171378,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
171404,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
171430,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
171456,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
171483,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
171509,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
171535,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
171647,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
171675,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
171701,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
171727,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
171753,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
171779,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
171806,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
171832,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
171858,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
171884,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
171910,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
171936,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
171962,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
171988,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
172014,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
172041,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
172067,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
172093,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
172119,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
172145,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
172171,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
172197,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
172223,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
172249,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
172362,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
172388,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
172414,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
172440,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
172466,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
172492,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
172518,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
172544,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
172570,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
172597,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
172623,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
172649,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
172675,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
172701,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
172727,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
172753,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
172779,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
172805,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
172832,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
172858,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
172884,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
172910,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
172936,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
172962,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
173075,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
173101,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
173127,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
173154,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
173180,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
173206,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
173232,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
173258,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
173284,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
173310,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
173336,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
173362,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
173389,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
173415,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
173441,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
173467,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
173493,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
173519,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
173548,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
173574,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
173601,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
173627,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
173653,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
173769,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
173795,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
173821,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
173847,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
173873,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
173899,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
173926,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
173952,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
173978,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
174004,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
174030,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
174056,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
174082,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
174108,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
174134,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
174161,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
174187,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174213,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
174239,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
174265,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174291,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174317,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174343,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
174369,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174485,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
174511,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
174537,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
174563,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174589,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174615,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
174641,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
174667,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
174693,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
174720,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
174746,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
174772,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
174798,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
174824,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
174850,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
174876,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
174902,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
174928,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
174955,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
174981,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
175007,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
175033,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
175059,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
175085,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
175197,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
175223,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
175249,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
175276,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
175302,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
175328,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
175354,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
175380,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
175406,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
175432,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
175458,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
175484,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
175511,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
175537,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
175563,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
175589,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
175615,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
175641,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
175667,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
175693,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
175719,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
175746,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
175772,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
175798,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
175906,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
175932,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
175958,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
175984,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
176010,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
176034,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
176061,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
176087,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
176113,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
176139,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
176165,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
176191,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
176217,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
176243,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
176269,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
176296,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
176322,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
176348,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
176374,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
176400,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
176426,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
176452,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
176478,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
176504,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
176614,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
176640,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
176666,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
176692,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
176718,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
176744,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
176770,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
176796,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
