Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
200074,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
200100,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200126,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200152,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
200178,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200204,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
200230,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
200256,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
200282,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
200308,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
200334,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
200360,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
200386,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
200412,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200438,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
200464,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
200573,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
200599,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
200625,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200651,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
200677,TX,0x201,3,0x90,0x90,0xB4,0x11,,,,,"Set torque = 4532"
200703,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200729,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
200755,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
200781,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200807,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
200833,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200859,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
200885,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200911,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
200937,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
200963,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
200989,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201015,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201041,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
201067,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
201093,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
201119,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
201145,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201171,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
201280,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
201306,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
201332,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
201358,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201384,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
201410,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
201436,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
201462,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
201488,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
201514,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
201540,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
201566,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201592,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201618,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
201644,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
201670,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
201696,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
201722,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
201748,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201774,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201800,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
201826,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
201852,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
201878,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
201986,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202012,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202038,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
202064,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202090,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202116,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
202142,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202168,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
202194,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202220,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202246,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202272,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
202298,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
202324,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202350,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202376,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202402,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202428,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
202454,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
202480,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
202506,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
202532,TX,0x201,3,0x90,0x90,0xB4,0x11,,,,,"Set torque = 4532"
202558,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
202584,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202694,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
202720,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202746,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202772,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
202798,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202824,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
202850,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
202876,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
202902,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
202928,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
202954,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
202980,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
203006,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
203032,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
203058,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
203084,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
203110,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203136,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203162,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203188,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
203214,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203240,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
203266,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203292,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
203413,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
203439,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
203465,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
203491,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203517,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
203543,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
203569,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
203595,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203621,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
203647,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
203673,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
203699,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
203725,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
203751,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
203777,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
203803,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
203829,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203855,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
203881,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203907,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
203933,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
203959,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
203985,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
204011,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204131,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
204157,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
204183,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
204209,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
204235,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
204261,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
204287,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
204313,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
204339,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204365,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204391,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
204417,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
204443,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204469,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204495,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204521,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
204547,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
204573,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
204599,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204625,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204651,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204677,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
204703,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
204729,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
204887,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
204913,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204939,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
204965,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
204991,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
205017,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
205043,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
205069,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
205095,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
205121,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
205147,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
205173,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
205199,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
205225,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
205251,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
205277,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
205303,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
205329,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
205355,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
205381,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205407,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
205433,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
205459,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
205485,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
205562,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
205588,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
205614,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
205640,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205666,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205692,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205718,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
205744,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
205771,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205797,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
205823,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205849,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
205875,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205901,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
205927,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
205953,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
205979,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
206005,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206031,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
206057,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
206083,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206109,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
206135,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206243,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
206269,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206295,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
206321,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206347,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
206373,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
206399,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206425,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206451,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206477,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206503,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206529,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
206555,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206581,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
206607,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206633,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206659,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
206685,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206711,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206737,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206763,TX,0x201,3,0x90,0x90,0xA0,0x10,,,,,"Set torque = 4256"
206789,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
206815,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206841,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206950,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
206976,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207002,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
207028,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207054,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207080,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207106,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
207132,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
207158,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
207184,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
207210,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207236,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
207262,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
207288,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207314,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207340,TX,0x201,3,0x90,0x90,0xBF,0x10,,,,,"Set torque = 4287"
207366,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
207392,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207418,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
207444,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
207470,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
207496,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207522,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
207548,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
207648,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207674,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207703,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
207729,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
207755,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
207781,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
207807,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
207833,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
207859,TX,0x201,3,0x90,0x90,0x95,0x11,,,,,"Set torque = 4501"
207885,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
207911,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
207937,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
207963,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
207989,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
208015,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
208041,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208067,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208093,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208119,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
208143,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208169,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208195,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
208221,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
208323,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
208349,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208375,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208401,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
208427,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208453,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208479,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208505,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
208531,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
208557,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208583,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208609,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
208635,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208661,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208687,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208713,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208739,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208765,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208791,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
208817,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
208843,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
208869,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208895,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
208921,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
209025,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
209051,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
209077,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
209103,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
209129,TX,0x201,3,0x90,0x90,0x58,0x11,,,,,"Set torque = 4440"
209155,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
209181,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
209207,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
209233,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
209259,TX,0x201,3,0x90,0x90,0x39,0x11,,,,,"Set torque = 4409"
209285,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
209311,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
209337,TX,0x201,3,0x90,0x90,0x77,0x11,,,,,"Set torque = 4471"
209363,TX,0x201,3,0x90,0x90,0xFC,0x10,,,,,"Set torque = 4348"
209389,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
209415,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
209441,TX,0x201,3,0x90,0x90,0xDD,0x10,,,,,"Set torque = 4317"
209467,TX,0x201,3,0x90,0x90,0x1B,0x11,,,,,"Set torque = 4379"
