Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
245695,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
245721,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
245747,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
245773,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
245887,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
245913,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
245939,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
245965,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
245991,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
246017,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
246043,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246069,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246095,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
246121,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
246147,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246173,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246199,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246225,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
246251,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246277,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246303,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
246329,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246355,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246381,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
246407,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246433,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
246459,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246485,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246600,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
246626,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246652,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
246678,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246704,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
246730,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246756,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
246782,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
246808,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
246834,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
246860,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246886,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
246912,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
246938,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
246964,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
246990,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247016,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
247042,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247068,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247094,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247120,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
247146,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
247172,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
247198,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
247304,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
247330,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247356,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
247382,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247408,TX,0x201,3,0x90,0x90,0x2F,0x2B,,,,,"Set torque = 11055"
247434,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
247460,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
247486,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
247512,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
247538,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
247564,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
247590,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
247616,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
247642,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
247668,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247694,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247720,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
247746,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
247772,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247798,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
247824,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
247850,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
247876,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
247902,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248010,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
248036,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
248062,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
248088,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248114,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248140,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248166,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248192,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248218,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248244,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
248270,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
248296,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
248322,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248348,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
248374,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
248400,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
248426,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
248452,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
248478,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
248504,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
248530,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248556,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248582,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248608,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
248719,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248745,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
248771,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248797,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248823,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248849,TX,0x201,3,0x90,0x90,0x1B,0x2A,,,,,"Set torque = 10779"
248875,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
248901,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
248927,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
248953,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
248979,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249005,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
249031,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249057,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249083,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
249109,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
249135,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
249161,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
249187,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249213,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249239,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249265,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249291,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
249317,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249428,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
249454,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249481,TX,0x201,3,0x90,0x90,0x2F,0x2B,,,,,"Set torque = 11055"
249507,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249533,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249559,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249585,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
249611,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249637,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249663,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
249689,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249715,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
249741,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249767,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
249793,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249819,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249845,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
249871,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
249897,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
249923,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249949,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
249975,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
250001,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
250027,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250140,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250166,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250192,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250218,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250244,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
250270,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
250296,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250322,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
250348,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
250374,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250400,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250426,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
250452,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250478,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250504,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250530,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250556,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
250582,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
250608,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
250634,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
250660,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
250686,TX,0x201,3,0x90,0x90,0x3A,0x2A,,,,,"Set torque = 10810"
250712,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
250738,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250850,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
250876,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250902,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
250928,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
250954,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
250980,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
251006,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
251032,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251058,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
251084,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251110,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251136,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
251162,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251188,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251214,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251240,TX,0x201,3,0x90,0x90,0x3A,0x2A,,,,,"Set torque = 10810"
251266,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251292,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
251321,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251347,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
251373,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
251399,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251425,TX,0x201,3,0x90,0x90,0x2F,0x2B,,,,,"Set torque = 11055"
251536,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
251562,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251588,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
251614,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251640,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
251666,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
251692,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
251718,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
251744,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251770,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
251796,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251822,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251848,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251874,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251900,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
251926,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
251952,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
251978,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252004,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
252030,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
252056,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
252082,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
252108,TX,0x201,3,0x90,0x90,0x1B,0x2A,,,,,"Set torque = 10779"
252134,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252240,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252266,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
252292,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
252318,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
252344,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
252370,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
252396,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
252422,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
252448,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
252474,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252500,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
252526,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252552,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252578,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
252604,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
252630,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
252656,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
252682,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
252708,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
252734,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
252760,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252786,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
252812,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
252838,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
252945,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
252971,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
252997,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
253023,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
253049,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
253075,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
253101,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253127,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
253153,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
253179,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
253205,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
253231,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
253257,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
253283,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
253309,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253335,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253361,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
253387,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
253413,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
253439,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
253465,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253491,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
253517,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
253543,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
253652,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
253678,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
253704,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
253730,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253756,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253782,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253808,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
253834,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
253860,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
253886,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
253912,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
253938,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
253964,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
253990,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
254016,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
254042,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254068,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254094,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
254120,TX,0x201,3,0x90,0x90,0x2F,0x2B,,,,,"Set torque = 11055"
254146,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254172,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
254198,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
254224,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254250,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
254362,TX,0x201,3,0x90,0x90,0x10,0x2B,,,,,"Set torque = 11024"
254388,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
254414,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
254440,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254466,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
254492,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
254518,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254544,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254570,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254596,TX,0x201,3,0x90,0x90,0xB4,0x2A,,,,,"Set torque = 10932"
254622,TX,0x201,3,0x90,0x90,0x77,0x2A,,,,,"Set torque = 10871"
254648,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
254674,TX,0x201,3,0x90,0x90,0x58,0x2A,,,,,"Set torque = 10840"
254700,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254726,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254752,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
254778,TX,0x201,3,0x90,0x90,0x95,0x2A,,,,,"Set torque = 10901"
254804,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
254830,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
254856,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
254882,TX,0x201,3,0x90,0x90,0xF1,0x2A,,,,,"Set torque = 10993"
